date,timestamp,value
2023/4/10 0:21,1681057265,34408.67188
2023/4/10 0:23,1681057385,33692.44613
2023/4/10 0:25,1681057505,29221.03491
2023/4/10 0:27,1681057625,34269.40898
2023/4/10 0:29,1681057745,32532.78443
2023/4/10 0:31,1681057865,26227.93885
2023/4/10 0:33,1681057985,25742.76667
2023/4/10 0:35,1681058105,22932.91778
2023/4/10 0:37,1681058225,26562.01667
2023/4/10 0:39,1681058345,25956.53406
2023/4/10 0:41,1681058465,24894.13157
2023/4/10 0:43,1681058585,40715.85
2023/4/10 0:45,1681058705,34443.21514
2023/4/10 0:47,1681058825,22789.67023
2023/4/10 0:49,1681058945,34232.66279
2023/4/10 0:51,1681059065,30644.024
2023/4/10 0:53,1681059185,32211.08333
2023/4/10 0:55,1681059305,28335.26686
2023/4/10 0:57,1681059425,26178.6143
2023/4/10 0:59,1681059545,23979.33333
2023/4/10 1:01,1681059665,32353.349
2023/4/10 1:03,1681059785,34179.79232
2023/4/10 1:05,1681059905,29022.13333
2023/4/10 1:07,1681060025,23941.53333
2023/4/10 1:09,1681060145,23399.23321
2023/4/10 1:11,1681060265,32148.51667
2023/4/10 1:13,1681060385,30624.56041
2023/4/10 1:15,1681060505,23899.25
2023/4/10 1:17,1681060625,24229.54754
2023/4/10 1:19,1681060745,30221.92963
2023/4/10 1:21,1681060865,30874.07296
2023/4/10 1:23,1681060985,31297.95993
2023/4/10 1:25,1681061105,26421.55703
2023/4/10 1:27,1681061225,21935.33333
2023/4/10 1:29,1681061345,22311.04482
2023/4/10 1:31,1681061465,32647.78333
2023/4/10 1:33,1681061585,32462.86543
2023/4/10 1:35,1681061705,24630.65871
2023/4/10 1:37,1681061825,27281.21198
2023/4/10 1:39,1681061945,26580.6
2023/4/10 1:41,1681062065,37879.72869
2023/4/10 1:43,1681062185,32234.94307
2023/4/10 1:45,1681062305,24656.88333
2023/4/10 1:47,1681062425,24083.24721
2023/4/10 1:49,1681062545,24496.78344
2023/4/10 1:51,1681062665,31285.52775
2023/4/10 1:53,1681062785,28762.21352
2023/4/10 1:55,1681062905,22357.27977
2023/4/10 1:57,1681063025,22686.36242
2023/4/10 1:59,1681063145,28403.74327
2023/4/10 2:01,1681063265,33412.3665
2023/4/10 2:03,1681063385,38177.8037
2023/4/10 2:05,1681063505,28968.85311
2023/4/10 2:07,1681063625,30593.36667
2023/4/10 2:09,1681063745,25840.43599
2023/4/10 2:11,1681063865,32110.56667
2023/4/10 2:13,1681063985,32141.56431
2023/4/10 2:15,1681064105,25299.1
2023/4/10 2:17,1681064225,23970.28333
2023/4/10 2:19,1681064345,25178.0363
2023/4/10 2:21,1681064465,32318.71667
2023/4/10 2:23,1681064585,29814.96667
2023/4/10 2:25,1681064705,20849.95834
2023/4/10 2:27,1681064825,25477.45796
2023/4/10 2:29,1681064945,25140.63307
2023/4/10 2:31,1681065065,28403.9234
2023/4/10 2:33,1681065185,29340.20636
2023/4/10 2:35,1681065305,22368.01053
2023/4/10 2:37,1681065425,26529.18333
2023/4/10 2:39,1681065545,22552.25
2023/4/10 2:41,1681065665,30421.01315
2023/4/10 2:43,1681065785,28908.78333
2023/4/10 2:45,1681065905,23059.997
2023/4/10 2:47,1681066025,25448.28333
2023/4/10 2:49,1681066145,21914.75426
2023/4/10 2:51,1681066265,28557.52596
2023/4/10 2:53,1681066385,29528.20269
2023/4/10 2:55,1681066505,23210.15096
2023/4/10 2:57,1681066625,29530.96667
2023/4/10 2:59,1681066745,32165.24682
2023/4/10 3:01,1681066865,29041.81736
2023/4/10 3:03,1681066985,28953.7659
2023/4/10 3:05,1681067105,21346.80202
2023/4/10 3:07,1681067225,20547.86507
2023/4/10 3:09,1681067345,21714.95
2023/4/10 3:11,1681067465,28852.50138
2023/4/10 3:13,1681067585,31458.86862
2023/4/10 3:15,1681067705,23636.55907
2023/4/10 3:17,1681067825,21574.2056
2023/4/10 3:19,1681067945,24142.38971
2023/4/10 3:21,1681068065,27807.93786
2023/4/10 3:23,1681068185,29474.18247
2023/4/10 3:25,1681068305,25477.9087
2023/4/10 3:27,1681068425,20929.53333
2023/4/10 3:29,1681068545,22110.39632
2023/4/10 3:31,1681068665,28871.50931
2023/4/10 3:33,1681068785,28938.30514
2023/4/10 3:35,1681068905,21045.6379
2023/4/10 3:37,1681069025,26347.93333
2023/4/10 3:39,1681069145,67360.30209
2023/4/10 3:41,1681069265,29060.11667
2023/4/10 3:43,1681069385,31257.56086
2023/4/10 3:45,1681069505,24612.11222
2023/4/10 3:47,1681069625,21671.36002
2023/4/10 3:49,1681069745,21873.71843
2023/4/10 3:51,1681069865,27880.72691
2023/4/10 3:53,1681069985,29107.9
2023/4/10 3:55,1681070105,21303.20452
2023/4/10 3:57,1681070225,23504.20911
2023/4/10 3:59,1681070345,23673.62419
2023/4/10 4:01,1681070465,29627.45
2023/4/10 4:03,1681070585,30103.1
2023/4/10 4:05,1681070705,23693.28999
2023/4/10 4:07,1681070825,21109.45
2023/4/10 4:09,1681070945,27021.9
2023/4/10 4:11,1681071065,32969.69949
2023/4/10 4:13,1681071185,30055.39811
2023/4/10 4:15,1681071305,20823.68627
2023/4/10 4:17,1681071425,22586.88552
2023/4/10 4:19,1681071545,21105.99017
2023/4/10 4:21,1681071665,29201.8
2023/4/10 4:23,1681071785,29643.91667
2023/4/10 4:25,1681071905,21193.26345
2023/4/10 4:27,1681072025,22687.96065
2023/4/10 4:29,1681072145,20717.43116
2023/4/10 4:31,1681072265,27549.6
2023/4/10 4:33,1681072385,34161.51397
2023/4/10 4:35,1681072505,22897.89865
2023/4/10 4:37,1681072625,20914.36381
2023/4/10 4:39,1681072745,27343.85
2023/4/10 4:41,1681072865,27176.28333
2023/4/10 4:43,1681072985,28424.83704
2023/4/10 4:45,1681073105,22213.41667
2023/4/10 4:47,1681073225,22199.31982
2023/4/10 4:49,1681073345,25648.01667
2023/4/10 4:51,1681073465,28985.0005
2023/4/10 4:53,1681073585,31821.31008
2023/4/10 4:55,1681073705,21461.92699
2023/4/10 4:57,1681073825,21600.58654
2023/4/10 4:59,1681073945,22359.60599
2023/4/10 5:01,1681074065,31069.79069
2023/4/10 5:03,1681074185,33020.85035
2023/4/10 5:05,1681074305,22264.09184
2023/4/10 5:07,1681074425,27128.9457
2023/4/10 5:09,1681074545,21652.5298
2023/4/10 5:11,1681074665,27171.33619
2023/4/10 5:13,1681074785,28202.3
2023/4/10 5:15,1681074905,22700.88832
2023/4/10 5:17,1681075025,37902.16431
2023/4/10 5:19,1681075145,22453.31845
2023/4/10 5:21,1681075265,29138.25338
2023/4/10 5:23,1681075385,30321.4375
2023/4/10 5:25,1681075505,20893.04822
2023/4/10 5:27,1681075625,21718.2
2023/4/10 5:29,1681075745,21073.8321
2023/4/10 5:31,1681075865,29089.85618
2023/4/10 5:33,1681075985,28400.16328
2023/4/10 5:35,1681076105,20431.87802
2023/4/10 5:37,1681076225,24285.41667
2023/4/10 5:39,1681076345,23873.21667
2023/4/10 5:41,1681076465,29591.88946
2023/4/10 5:43,1681076585,27397
2023/4/10 5:45,1681076705,21025.73848
2023/4/10 5:47,1681076825,23985.58574
2023/4/10 5:49,1681076945,21853.71667
2023/4/10 5:51,1681077065,27767.35
2023/4/10 5:53,1681077185,36005.86481
2023/4/10 5:55,1681077305,22739.971
2023/4/10 5:57,1681077425,20825.17249
2023/4/10 5:59,1681077545,25760.37204
2023/4/10 6:01,1681077665,32555.77221
2023/4/10 6:03,1681077785,29675.28376
2023/4/10 6:05,1681077905,21757.64494
2023/4/10 6:07,1681078025,22815.09692
2023/4/10 6:09,1681078145,24634.35
2023/4/10 6:11,1681078265,34921.33202
2023/4/10 6:13,1681078385,30022.76553
2023/4/10 6:15,1681078505,23245.16634
2023/4/10 6:17,1681078625,21960.53596
2023/4/10 6:19,1681078745,22513.71667
2023/4/10 6:21,1681078865,27537.66667
2023/4/10 6:23,1681078985,31368.92282
2023/4/10 6:25,1681079105,24749.67923
2023/4/10 6:27,1681079225,23184.41359
2023/4/10 6:29,1681079345,22670.61667
2023/4/10 6:31,1681079465,31323.26329
2023/4/10 6:33,1681079585,30684.98333
2023/4/10 6:35,1681079705,23463.60287
2023/4/10 6:37,1681079825,23534.35089
2023/4/10 6:39,1681079945,26099.6567
2023/4/10 6:41,1681080065,29986.29977
2023/4/10 6:43,1681080185,32642.36325
2023/4/10 6:45,1681080305,27404.84562
2023/4/10 6:47,1681080425,23266.46996
2023/4/10 6:49,1681080545,24544.17279
2023/4/10 6:51,1681080665,31191.1875
2023/4/10 6:53,1681080785,29678.23754
2023/4/10 6:55,1681080905,23316.46582
2023/4/10 6:57,1681081025,25507.43333
2023/4/10 6:59,1681081145,22857.99753
2023/4/10 7:01,1681081265,29219.61098
2023/4/10 7:03,1681081385,32108.28153
2023/4/10 7:05,1681081505,29316.40801
2023/4/10 7:07,1681081625,23458.70826
2023/4/10 7:09,1681081745,26527.32605
2023/4/10 7:11,1681081865,34144.79495
2023/4/10 7:13,1681081985,31883.12641
2023/4/10 7:15,1681082105,27586.64422
2023/4/10 7:17,1681082225,25984.58565
2023/4/10 7:19,1681082345,30385.83333
2023/4/10 7:21,1681082465,30531.31613
2023/4/10 7:23,1681082585,30585.59309
2023/4/10 7:25,1681082705,27976.45
2023/4/10 7:27,1681082825,25580.71667
2023/4/10 7:29,1681082945,24094.71281
2023/4/10 7:31,1681083065,30513.02609
2023/4/10 7:33,1681083185,33269.61274
2023/4/10 7:35,1681083305,26456.13918
2023/4/10 7:37,1681083425,27918.13333
2023/4/10 7:39,1681083545,22416.9
2023/4/10 7:41,1681083665,40243.94593
2023/4/10 7:43,1681083785,33470.75
2023/4/10 7:45,1681083905,32146.63534
2023/4/10 7:47,1681084025,26673.332
2023/4/10 7:49,1681084145,23559.54127
2023/4/10 7:51,1681084265,36393.64291
2023/4/10 7:53,1681084385,36252.73333
2023/4/10 7:55,1681084505,28993.1983
2023/4/10 7:57,1681084625,25563.36361
2023/4/10 7:59,1681084745,24398.60373
2023/4/10 8:01,1681084865,41384.95373
2023/4/10 8:03,1681084985,58490.45817
2023/4/10 8:05,1681085105,51030.91667
2023/4/10 8:07,1681085225,29451.9
2023/4/10 8:09,1681085345,40173.49643
2023/4/10 8:11,1681085465,41618.55636
2023/4/10 8:13,1681085585,59802.80986
2023/4/10 8:15,1681085705,38092.56667
2023/4/10 8:17,1681085825,30951.07029
2023/4/10 8:19,1681085945,38746.57466
2023/4/10 8:21,1681086065,35614.70642
2023/4/10 8:23,1681086185,44961.2872
2023/4/10 8:25,1681086305,40748.48333
2023/4/10 8:27,1681086425,49620.44088
2023/4/10 8:29,1681086545,54195.61341
2023/4/10 8:31,1681086665,39702.10177
2023/4/10 8:33,1681086785,53618.93333
2023/4/10 8:35,1681086905,51196.68333
2023/4/10 8:37,1681087025,50749.73333
2023/4/10 8:39,1681087145,82348.21235
2023/4/10 8:41,1681087265,68775.32284
2023/4/10 8:43,1681087385,50359.92134
2023/4/10 8:45,1681087505,64344.4587
2023/4/10 8:47,1681087625,56835.44789
2023/4/10 8:49,1681087745,61827.11667
2023/4/10 8:51,1681087865,52041.82782
2023/4/10 8:53,1681087985,91633.84718
2023/4/10 8:55,1681088105,66855.71683
2023/4/10 8:57,1681088225,58803.56667
2023/4/10 8:59,1681088345,76865.3
2023/4/10 9:01,1681088465,79470.07066
2023/4/10 9:03,1681088585,132797.9564
2023/4/10 9:05,1681088705,144790.3887
2023/4/10 9:07,1681088825,112492.8756
2023/4/10 9:09,1681088945,179227.8312
2023/4/10 9:11,1681089065,145945.5176
2023/4/10 9:13,1681089185,129228.1553
2023/4/10 9:15,1681089305,141464.1
2023/4/10 9:17,1681089425,180756.7041
2023/4/10 9:19,1681089545,186182.3681
2023/4/10 9:21,1681089665,170027.6514
2023/4/10 9:23,1681089785,198566.6833
2023/4/10 9:25,1681089905,184793.4558
2023/4/10 9:27,1681090025,180875.7729
2023/4/10 9:29,1681090145,204338.2667
2023/4/10 9:31,1681090265,206750.8667
2023/4/10 9:33,1681090385,187236.8206
2023/4/10 9:35,1681090505,251887.2038
2023/4/10 9:37,1681090625,207192.9108
2023/4/10 9:39,1681090745,264701.0667
2023/4/10 9:41,1681090865,249324.5833
2023/4/10 9:43,1681090985,224076.3679
2023/4/10 9:45,1681091105,233608.6341
2023/4/10 9:47,1681091225,235960.5421
2023/4/10 9:49,1681091345,225568.2167
2023/4/10 9:51,1681091465,247483.3769
2023/4/10 9:53,1681091585,260408.0667
2023/4/10 9:55,1681091705,240618.9096
2023/4/10 9:57,1681091825,408014.4167
2023/4/10 9:59,1681091945,249223.05
2023/4/10 10:01,1681092065,270868.4833
2023/4/10 10:03,1681092185,290554.2333
2023/4/10 10:05,1681092305,307508.1169
2023/4/10 10:07,1681092425,254049.1167
2023/4/10 10:09,1681092545,328134.7167
2023/4/10 10:11,1681092665,366447
2023/4/10 10:13,1681092785,370458.5924
2023/4/10 10:15,1681092905,301118.4726
2023/4/10 10:17,1681093025,359259.4833
2023/4/10 10:19,1681093145,291607.0833
2023/4/10 10:21,1681093265,334738.2
2023/4/10 10:23,1681093385,351481.4586
2023/4/10 10:25,1681093505,358022.9818
2023/4/10 10:27,1681093625,333992.285
2023/4/10 10:29,1681093745,322114.8
2023/4/10 10:31,1681093865,399160.9941
2023/4/10 10:33,1681093985,426860.169
2023/4/10 10:35,1681094105,378711.4708
2023/4/10 10:37,1681094225,377017.0667
2023/4/10 10:39,1681094345,392929.0465
2023/4/10 10:41,1681094465,377389.1158
2023/4/10 10:43,1681094585,391310.2667
2023/4/10 10:45,1681094705,405337.0491
2023/4/10 10:47,1681094825,384347.7978
2023/4/10 10:49,1681094945,401030.95
2023/4/10 10:51,1681095065,422490.9167
2023/4/10 10:53,1681095185,381720.1959
2023/4/10 10:55,1681095305,412802.2075
2023/4/10 10:57,1681095425,417254.6797
2023/4/10 10:59,1681095545,424729.7144
2023/4/10 11:01,1681095665,414693.0257
2023/4/10 11:03,1681095785,395896.3667
2023/4/10 11:05,1681095905,472984.1548
2023/4/10 11:07,1681096025,398546.6469
2023/4/10 11:09,1681096145,401499.4166
2023/4/10 11:11,1681096265,423379.2862
2023/4/10 11:13,1681096385,411105.2
2023/4/10 11:15,1681096505,388351.7176
2023/4/10 11:17,1681096625,470446.95
2023/4/10 11:19,1681096745,422554.9869
2023/4/10 11:21,1681096865,441476.3866
2023/4/10 11:23,1681096985,471140.0307
2023/4/10 11:25,1681097105,474884.5756
2023/4/10 11:27,1681097225,455149.4667
2023/4/10 11:29,1681097345,448548.8768
2023/4/10 11:31,1681097465,408276.6731
2023/4/10 11:33,1681097585,474780.787
2023/4/10 11:35,1681097705,485870.8333
2023/4/10 11:37,1681097825,424298.5483
2023/4/10 11:39,1681097945,425617.85
2023/4/10 11:41,1681098065,351807.7756
2023/4/10 11:43,1681098185,386180.9729
2023/4/10 11:45,1681098305,418471.9745
2023/4/10 11:47,1681098425,415361.9032
2023/4/10 11:49,1681098545,337446.5116
2023/4/10 11:51,1681098665,361345.968
2023/4/10 11:53,1681098785,403031.162
2023/4/10 11:55,1681098905,313351.4365
2023/4/10 11:57,1681099025,371767.3701
2023/4/10 11:59,1681099145,311439.574
2023/4/10 12:01,1681099265,419765.9589
2023/4/10 12:03,1681099385,310854.4921
2023/4/10 12:05,1681099505,342224.6455
2023/4/10 12:07,1681099625,347492.55
2023/4/10 12:09,1681099745,318833.2667
2023/4/10 12:11,1681099865,282633.5728
2023/4/10 12:13,1681099985,330277.3074
2023/4/10 12:15,1681100105,354252.6086
2023/4/10 12:17,1681100225,363563.9833
2023/4/10 12:19,1681100345,292641.4676
2023/4/10 12:21,1681100465,311133.2833
2023/4/10 12:23,1681100585,349348.2086
2023/4/10 12:25,1681100705,280191.9244
2023/4/10 12:27,1681100825,287542.7833
2023/4/10 12:29,1681100945,273632.1412
2023/4/10 12:31,1681101065,221130.7833
2023/4/10 12:33,1681101185,305393.8833
2023/4/10 12:35,1681101305,245600.3667
2023/4/10 12:37,1681101425,258731.5
2023/4/10 12:39,1681101545,288481.2167
2023/4/10 12:41,1681101665,301933.6
2023/4/10 12:43,1681101785,296733.7633
2023/4/10 12:45,1681101905,326465.0659
2023/4/10 12:47,1681102025,292640.9504
2023/4/10 12:49,1681102145,258396.0333
2023/4/10 12:51,1681102265,216155.8364
2023/4/10 12:53,1681102385,299249.4792
2023/4/10 12:55,1681102505,279532.8089
2023/4/10 12:57,1681102625,308853.7211
2023/4/10 12:59,1681102745,261431.1233
2023/4/10 13:01,1681102865,295935.85
2023/4/10 13:03,1681102985,263840.65
2023/4/10 13:05,1681103105,278159.9553
2023/4/10 13:07,1681103225,264803.15
2023/4/10 13:09,1681103345,260664.9833
2023/4/10 13:11,1681103465,298931.6792
2023/4/10 13:13,1681103585,279663.2498
2023/4/10 13:15,1681103705,326889.0518
2023/4/10 13:17,1681103825,275838.8333
2023/4/10 13:19,1681103945,300180.7333
2023/4/10 13:21,1681104065,305889.9417
2023/4/10 13:23,1681104185,268530.0137
2023/4/10 13:25,1681104305,261028.5095
2023/4/10 13:27,1681104425,278214.7428
2023/4/10 13:29,1681104545,274513.9266
2023/4/10 13:31,1681104665,307376.6522
2023/4/10 13:33,1681104785,282468.2833
2023/4/10 13:35,1681104905,208626.356
2023/4/10 13:37,1681105025,248492.6159
2023/4/10 13:39,1681105145,258681.5325
2023/4/10 13:41,1681105265,339181.65
2023/4/10 13:43,1681105385,361905.1754
2023/4/10 13:45,1681105505,357270.7257
2023/4/10 13:47,1681105625,321228.521
2023/4/10 13:49,1681105745,397712.4167
2023/4/10 13:51,1681105865,357653.8859
2023/4/10 13:53,1681105985,310549.3908
2023/4/10 13:55,1681106105,310984.5974
2023/4/10 13:57,1681106225,359951.6919
2023/4/10 13:59,1681106345,336808.15
2023/4/10 14:01,1681106465,319108.1185
2023/4/10 14:03,1681106585,358799.7067
2023/4/10 14:05,1681106705,293337.0779
2023/4/10 14:07,1681106825,330538.4667
2023/4/10 14:09,1681106945,290688.3
2023/4/10 14:11,1681107065,373746.2037
2023/4/10 14:13,1681107185,389905.2667
2023/4/10 14:15,1681107305,338295.4784
2023/4/10 14:17,1681107425,305662.2833
2023/4/10 14:19,1681107545,356073.7555
2023/4/10 14:21,1681107665,291879.4405
2023/4/10 14:23,1681107785,328141.85
2023/4/10 14:25,1681107905,357029.1667
2023/4/10 14:27,1681108025,451161.9221
2023/4/10 14:29,1681108145,340479.8667
2023/4/10 14:31,1681108265,370296.3512
2023/4/10 14:33,1681108385,394666.4167
2023/4/10 14:35,1681108505,416313.5065
2023/4/10 14:37,1681108625,377567.5631
2023/4/10 14:39,1681108745,364800.5167
2023/4/10 14:41,1681108865,375240.6167
2023/4/10 14:43,1681108985,457189.9158
2023/4/10 14:45,1681109105,397323.5618
2023/4/10 14:47,1681109225,426946.8975
2023/4/10 14:49,1681109345,428984.1011
2023/4/10 14:51,1681109465,419712.6356
2023/4/10 14:53,1681109585,502924.9796
2023/4/10 14:55,1681109705,433640.246
2023/4/10 14:57,1681109825,469671.8763
2023/4/10 14:59,1681109945,505055.6241
2023/4/10 15:01,1681110065,471074.9283
2023/4/10 15:03,1681110185,467075.2887
2023/4/10 15:05,1681110305,446166.7833
2023/4/10 15:07,1681110425,505186.4864
2023/4/10 15:09,1681110545,543917.8847
2023/4/10 15:11,1681110665,448754.3035
2023/4/10 15:13,1681110785,479859.4357
2023/4/10 15:15,1681110905,508058.1176
2023/4/10 15:17,1681111025,449679.6021
2023/4/10 15:19,1681111145,523136.8167
2023/4/10 15:21,1681111265,460683.3964
2023/4/10 15:23,1681111385,461907.2608
2023/4/10 15:25,1681111505,464790.5
2023/4/10 15:27,1681111625,520873.285
2023/4/10 15:29,1681111745,494431.4095
2023/4/10 15:31,1681111865,456808.9461
2023/4/10 15:33,1681111985,495916.0568
2023/4/10 15:35,1681112105,475587.9706
2023/4/10 15:37,1681112225,383636.6652
2023/4/10 15:39,1681112345,462055.5833
2023/4/10 15:41,1681112465,470503.2832
2023/4/10 15:43,1681112585,541870.8167
2023/4/10 15:45,1681112705,506826.5978
2023/4/10 15:47,1681112825,426850.235
2023/4/10 15:49,1681112945,474853.9962
2023/4/10 15:51,1681113065,435623.7314
2023/4/10 15:53,1681113185,549348.0994
2023/4/10 15:55,1681113305,526416.4528
2023/4/10 15:57,1681113425,456509.6752
2023/4/10 15:59,1681113545,454854.5433
2023/4/10 16:01,1681113665,523699.445
2023/4/10 16:03,1681113785,505108.6793
2023/4/10 16:05,1681113905,493848.8405
2023/4/10 16:07,1681114025,364909.8985
2023/4/10 16:09,1681114145,423493.2094
2023/4/10 16:11,1681114265,449459.8923
2023/4/10 16:13,1681114385,397432.9333
2023/4/10 16:15,1681114505,411142.9976
2023/4/10 16:17,1681114625,397985.734
2023/4/10 16:19,1681114745,479567.9667
2023/4/10 16:21,1681114865,473919.7
2023/4/10 16:23,1681114985,447949.795
2023/4/10 16:25,1681115105,451000.2499
2023/4/10 16:27,1681115225,469892.4131
2023/4/10 16:29,1681115345,381373.7271
2023/4/10 16:31,1681115465,442299.0833
2023/4/10 16:33,1681115585,385274.0333
2023/4/10 16:35,1681115705,402177.9466
2023/4/10 16:37,1681115825,422867.4022
2023/4/10 16:39,1681115945,461386.9602
2023/4/10 16:41,1681116065,415668.2727
2023/4/10 16:43,1681116185,392425.15
2023/4/10 16:45,1681116305,500779.287
2023/4/10 16:47,1681116425,408302.5667
2023/4/10 16:49,1681116545,400246.4507
2023/4/10 16:51,1681116665,413360.8639
2023/4/10 16:53,1681116785,354018.917
2023/4/10 16:55,1681116905,378141.0402
2023/4/10 16:57,1681117025,431163.7055
2023/4/10 16:59,1681117145,474743.5
2023/4/10 17:01,1681117265,428271.9985
2023/4/10 17:03,1681117385,419581.8712
2023/4/10 17:05,1681117505,441151.8859
2023/4/10 17:07,1681117625,353491.6
2023/4/10 17:09,1681117745,422870.7355
2023/4/10 17:11,1681117865,445040.6
2023/4/10 17:13,1681117985,439289.7167
2023/4/10 17:15,1681118105,365523.7079
2023/4/10 17:17,1681118225,373458.0958
2023/4/10 17:19,1681118345,418923.573
2023/4/10 17:21,1681118465,404865.5452
2023/4/10 17:23,1681118585,413363.9515
2023/4/10 17:25,1681118705,353506.85
2023/4/10 17:27,1681118825,325286.9286
2023/4/10 17:29,1681118945,369740.3253
2023/4/10 17:31,1681119065,411921.4738
2023/4/10 17:33,1681119185,446326.2797
2023/4/10 17:35,1681119305,342153.6129
2023/4/10 17:37,1681119425,331732.3167
2023/4/10 17:39,1681119545,353925.0167
2023/4/10 17:41,1681119665,344281.4974
2023/4/10 17:43,1681119785,360857.0928
2023/4/10 17:45,1681119905,328700.075
2023/4/10 17:47,1681120025,312056.3685
2023/4/10 17:49,1681120145,274459.2077
2023/4/10 17:51,1681120265,321745.3203
2023/4/10 17:53,1681120385,335387.5054
2023/4/10 17:55,1681120505,336072.25
2023/4/10 17:57,1681120625,285584.0875
2023/4/10 17:59,1681120745,302518.3568
2023/4/10 18:01,1681120865,310418.8635
2023/4/10 18:03,1681120985,282247.6333
2023/4/10 18:05,1681121105,316483.6747
2023/4/10 18:07,1681121225,287362.8227
2023/4/10 18:09,1681121345,287682.9667
2023/4/10 18:11,1681121465,306526.093
2023/4/10 18:13,1681121585,282133.6011
2023/4/10 18:15,1681121705,304478.4101
2023/4/10 18:17,1681121825,256883.0342
2023/4/10 18:19,1681121945,261059.2667
2023/4/10 18:21,1681122065,256506.1249
2023/4/10 18:23,1681122185,290627.8566
2023/4/10 18:25,1681122305,276476.1952
2023/4/10 18:27,1681122425,226953.5
2023/4/10 18:29,1681122545,208278.65
2023/4/10 18:31,1681122665,266502.4082
2023/4/10 18:33,1681122785,240518.6753
2023/4/10 18:35,1681122905,250009.8518
2023/4/10 18:37,1681123025,209546.1167
2023/4/10 18:39,1681123145,224882.0343
2023/4/10 18:41,1681123265,233800.5367
2023/4/10 18:43,1681123385,253116.3519
2023/4/10 18:45,1681123505,291292.5695
2023/4/10 18:47,1681123625,235980.7846
2023/4/10 18:49,1681123745,262108.5167
2023/4/10 18:51,1681123865,253205.9652
2023/4/10 18:53,1681123985,229225.5038
2023/4/10 18:55,1681124105,216166.7889
2023/4/10 18:57,1681124225,178298.2532
2023/4/10 18:59,1681124345,174585.5862
2023/4/10 19:01,1681124465,217761.4405
2023/4/10 19:03,1681124585,177646.1146
2023/4/10 19:05,1681124705,166788.053
2023/4/10 19:07,1681124825,177529.35
2023/4/10 19:09,1681124945,171939.9
2023/4/10 19:11,1681125065,173917.85
2023/4/10 19:13,1681125185,165926.7167
2023/4/10 19:15,1681125305,174746.0048
2023/4/10 19:17,1681125425,127137.7856
2023/4/10 19:19,1681125545,174932.6013
2023/4/10 19:21,1681125665,163025.6192
2023/4/10 19:23,1681125785,166895.8299
2023/4/10 19:25,1681125905,163206.8167
2023/4/10 19:27,1681126025,124887.4796
2023/4/10 19:29,1681126145,153311.0841
2023/4/10 19:31,1681126265,164607.6
2023/4/10 19:33,1681126385,156348.731
2023/4/10 19:35,1681126505,167870.5139
2023/4/10 19:37,1681126625,149562.4333
2023/4/10 19:39,1681126745,167707.0817
2023/4/10 19:41,1681126865,167895.4667
2023/4/10 19:43,1681126985,166957.9875
2023/4/10 19:45,1681127105,135725.3912
2023/4/10 19:47,1681127225,134300.7
2023/4/10 19:49,1681127345,154426.7167
2023/4/10 19:51,1681127465,155825.6566
2023/4/10 19:53,1681127585,137289.8312
2023/4/10 19:55,1681127705,110923.0756
2023/4/10 19:57,1681127825,107506.3918
2023/4/10 19:59,1681127945,162250.95
2023/4/10 20:01,1681128065,134015.3308
2023/4/10 20:03,1681128185,366450.2
2023/4/10 20:05,1681128305,350941.8891
2023/4/10 20:07,1681128425,395249.55
2023/4/10 20:09,1681128545,401362.9017
2023/4/10 20:11,1681128665,381850.6167
2023/4/10 20:13,1681128785,383329.1167
2023/4/10 20:15,1681128905,400639.6107
2023/4/10 20:17,1681129025,415405.4131
2023/4/10 20:19,1681129145,328320.1
2023/4/10 20:21,1681129265,337882.2696
2023/4/10 20:23,1681129385,518623.9771
2023/4/10 20:25,1681129505,482733.4245
2023/4/10 20:27,1681129625,79197.87273
2023/4/10 20:29,1681129745,125217.45
2023/4/10 20:31,1681129865,142983.9812
2023/4/10 20:33,1681129985,133172.465
2023/4/10 20:35,1681130105,113744.7791
2023/4/10 20:37,1681130225,112533.0545
2023/4/10 20:39,1681130345,118294.1539
2023/4/10 20:41,1681130465,131408.3803
2023/4/10 20:43,1681130585,123967.039
2023/4/10 20:45,1681130705,111962.8068
2023/4/10 20:47,1681130825,95708.57438
2023/4/10 20:49,1681130945,103538.0476
2023/4/10 20:51,1681131065,115689.9253
2023/4/10 20:53,1681131185,121419.2108
2023/4/10 20:55,1681131305,120756.7419
2023/4/10 20:57,1681131425,74816.32891
2023/4/10 20:59,1681131545,99701.73333
2023/4/10 21:01,1681131665,108673.3792
2023/4/10 21:03,1681131785,130866.1333
2023/4/10 21:05,1681131905,108387.997
2023/4/10 21:07,1681132025,79068.16894
2023/4/10 21:09,1681132145,114948.1167
2023/4/10 21:11,1681132265,119140.6023
2023/4/10 21:13,1681132385,134355.9907
2023/4/10 21:15,1681132505,109319.2025
2023/4/10 21:17,1681132625,83787.2617
2023/4/10 21:19,1681132745,129885.2552
2023/4/10 21:21,1681132865,134576.263
2023/4/10 21:23,1681132985,111523.9841
2023/4/10 21:25,1681133105,101174.1
2023/4/10 21:27,1681133225,83917.80137
2023/4/10 21:29,1681133345,110810.8856
2023/4/10 21:31,1681133465,122566.9478
2023/4/10 21:33,1681133585,107002.6008
2023/4/10 21:35,1681133705,104448.2741
2023/4/10 21:37,1681133825,79499.52501
2023/4/10 21:39,1681133945,92288.31667
